filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_15953_ch_30_strand.fast5	ffe047c3-a83b-477d-867e-c24dd19cd6ee	13797ccf3e2df77597eb86d8e23088d7f34ba047	30	36246.871094	13.86225	11089	True	36246.898438	11068	13.836	4838	10.141621	-0.001673	93.754814	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_86129_ch_228_strand.fast5	ffdfdbbb-9481-40f6-9b5d-c11613b0869d	13797ccf3e2df77597eb86d8e23088d7f34ba047	228	63742.367188	2.88925	2311	True	63742.37109400001	2307	2.88425	1227	10.790233	-0.002606	95.012062	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_103079_ch_186_strand.fast5	ffdfd9e1-903e-4b93-be0a-b4035ad602c4	13797ccf3e2df77597eb86d8e23088d7f34ba047	186	72066.195312	3.89625	3117	True	72066.25	3072	3.84	1415	10.251275	-0.0022960000000000003	100.220665	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_91678_ch_472_strand.fast5	ffdfd45c-54e9-4e8b-952c-b6619255adf1	13797ccf3e2df77597eb86d8e23088d7f34ba047	472	63818.51953099999	8.285	6628	False	63818.61328099999	6555	8.19375	3074	6.644046	-0.001954	87.468575	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_22375_ch_306_strand.fast5	ffdfb622-ef86-4322-b8ef-b6948877935a	13797ccf3e2df77597eb86d8e23088d7f34ba047	306	13391.803711	14.57275	11658	True	13392.027344	11480	14.35025	6071	10.655267	-0.0018210000000000001	88.00739300000001	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1316_ch_96_strand.fast5	ffdf3729-9afa-4ea3-a662-ca71dff291de	13797ccf3e2df77597eb86d8e23088d7f34ba047	96	899.8060300000001	4.16175	3329	True	899.8997800000001	3254	4.068	1547	10.926844000000001	-0.001483	87.827789	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_117638_ch_458_strand.fast5	ffdf308f-ce28-412c-89e5-c8969e8b6d7c	13797ccf3e2df77597eb86d8e23088d7f34ba047	458	78194.445312	4.109	3287	True	78194.523438	3233	4.0415	1678	9.248329	-0.001625	96.448921	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_80790_ch_440_strand.fast5	ffdee7de-1ef9-4e71-a7fb-f61674a4944e	13797ccf3e2df77597eb86d8e23088d7f34ba047	440	66561.875	6.48075	5184	True	66562.007812	5076	6.34575	2965	9.605731	-0.00155	97.526566	11.135635
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8767_ch_508_strand.fast5	ffded237-be52-4789-8922-641762e00c48	13797ccf3e2df77597eb86d8e23088d7f34ba047	508	5292.939453	53.758499	43006	True	5293.01123	42949	53.687248	21271	11.403619	-0.001385	85.672508	9.878387
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_29529_ch_239_strand.fast5	ffdeb8f4-b622-4f21-a866-d2681b9960ce	13797ccf3e2df77597eb86d8e23088d7f34ba047	239	42655.910156	2.2145	1771	False	42655.988281	1712	2.14075	867	6.3836129999999995	-0.001556	88.366608	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_199230_ch_180_strand.fast5	ffde9383-43b3-4c8a-bded-f9ac8e27a235	13797ccf3e2df77597eb86d8e23088d7f34ba047	180	140796.546875	7.6005	6080	True	140796.5625	6060	7.5755	2958	10.338347	-0.0016079999999999998	99.322632	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_17793_ch_503_strand.fast5	ffde5f20-c7a3-4a4a-8a96-18614010f13d	13797ccf3e2df77597eb86d8e23088d7f34ba047	503	11047.964844	9.39075	7512	False	11048.196289	7327	9.1595	2993	4.5824300000000004	-0.0018629999999999999	84.594864	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9292_ch_219_strand.fast5	ffde20a1-c12e-4d18-911a-84d8e5c6423d	13797ccf3e2df77597eb86d8e23088d7f34ba047	219	5480.550293	3.31025	2648	True	5480.592772999999	2614	3.26775	1380	10.939059	-0.001217	92.85678100000001	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_30721_ch_470_strand.fast5	ffddba10-b3c8-4d8b-9bd6-31ec06b64010	13797ccf3e2df77597eb86d8e23088d7f34ba047	470	19142.476562	64.935249	51948	True	19142.484375	51941	64.926498	24429	11.730407000000001	-0.001341	91.41993000000001	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_87637_ch_225_strand.fast5	ffdd956f-a7c1-4b8e-9005-9b73ca06fb53	13797ccf3e2df77597eb86d8e23088d7f34ba047	225	59250.320312	4.10075	3280	True	59250.375	3233	4.042	1566	9.857123	-0.00278	91.958748	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_172020_ch_353_strand.fast5	ffdd8ff0-f127-4407-b31a-52ee2d87d584	13797ccf3e2df77597eb86d8e23088d7f34ba047	353	83244.617188	2.7025	2162	True	83244.703125	2090	2.6125	1113	8.702069	-0.001959	98.963417	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_85265_ch_438_strand.fast5	ffdc3485-6f6a-4134-8c56-7d3826ad5438	13797ccf3e2df77597eb86d8e23088d7f34ba047	438	53708.62890599999	2.8335	2266	True	53708.72265599999	2189	2.73725	987	9.268664	-0.001577	89.98307	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_45551_ch_331_strand.fast5	ffdbeb8d-920f-415b-889f-99aa19f14e6f	13797ccf3e2df77597eb86d8e23088d7f34ba047	331	50186.121094	6.604	5283	True	50186.1875	5229	6.5365	2534	10.989505	-0.00147	94.832458	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_40283_ch_447_strand.fast5	ffdbe30c-afe9-427a-9f88-df2182896200	13797ccf3e2df77597eb86d8e23088d7f34ba047	447	20695.029297	10.9035	8722	True	20695.101562	8665	10.83225	4226	10.381629	-0.001564	88.725822	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2643_ch_67_strand.fast5	ffdb8fa4-3cec-4756-a8f9-48bea2c4d0fd	13797ccf3e2df77597eb86d8e23088d7f34ba047	67	1838.296753	1.2005	960	True	1838.3330079999998	931	1.16425	479	9.664513000000001	-0.002343	87.10936	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_101288_ch_413_strand.fast5	ffdb64e8-34c4-4bcd-90e7-a047782be933	13797ccf3e2df77597eb86d8e23088d7f34ba047	413	74557.039062	3.53125	2825	True	74557.171875	2724	3.405	1350	10.263902	-0.0015949999999999998	101.477913	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_26534_ch_490_strand.fast5	ffdb42dc-753f-4ade-abe2-22d5022aadf8	13797ccf3e2df77597eb86d8e23088d7f34ba047	490	16332.081055	31.799749	25439	True	16332.12207	25406	31.758499	12980	11.240801	-0.001483	88.366608	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_70954_ch_382_strand.fast5	ffdb1bb3-6127-4523-b3e0-542bf73eb74c	13797ccf3e2df77597eb86d8e23088d7f34ba047	382	113465.77343800002	3.2235	2578	True	113465.85156199998	2517	3.14725	1221	10.460844999999999	-0.0017219999999999998	109.380623	12.033661
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_60188_ch_498_strand.fast5	ffdac39e-aa4c-4d90-bc0a-517a5a6bae7d	13797ccf3e2df77597eb86d8e23088d7f34ba047	498	37216.378906	3.56275	2850	True	37216.496094	2757	3.4465	1244	8.6346	-0.001165	90.16268199999999	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_71408_ch_287_strand.fast5	ffda95ad-4b44-4b55-b78b-349d6ab00951	13797ccf3e2df77597eb86d8e23088d7f34ba047	287	51065.890625	2.61125	2089	True	51066.273438	1783	2.22875	824	9.699103	-0.001189	85.672508	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_83590_ch_444_strand.fast5	ffda770f-9cc7-4ea8-9530-7d9682c0f4c6	13797ccf3e2df77597eb86d8e23088d7f34ba047	444	63359.39453099999	3.78175	3025	True	63359.460938	2973	3.71675	1470	7.5018839999999996	-0.001558	91.599533	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_20640_ch_504_strand.fast5	ffda3ce0-f8fa-4130-8cb1-644e0462a97d	13797ccf3e2df77597eb86d8e23088d7f34ba047	504	11735.855469	2.555	2044	True	11736.044922	1892	2.365	864	11.3399	-0.001982	85.313293	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_67378_ch_159_strand.fast5	ffda3bdc-bf83-4e97-b878-b771f96a4f5f	13797ccf3e2df77597eb86d8e23088d7f34ba047	159	32699.884766000003	7.50325	6002	True	32699.964844	5938	7.42325	3030	9.481735	-0.002043	88.00739300000001	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_112405_ch_20_strand.fast5	ffda2c04-d893-4756-a222-6b0e865b7837	13797ccf3e2df77597eb86d8e23088d7f34ba047	20	108234.0	29.49025	23592	True	108234.015625	23580	29.47525	11320	9.364233	-0.001644	114.94843300000001	13.111304999999998
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_32279_ch_164_strand.fast5	ffda01c0-3f37-474f-a2aa-25e9269162dc	13797ccf3e2df77597eb86d8e23088d7f34ba047	164	32813.613281	30.442498999999998	24354	True	32813.640625	24333	30.41625	10842	10.893632	-0.0016710000000000002	89.444252	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_76769_ch_214_strand.fast5	ffd9d491-e4d5-48af-ac4f-c31e317dbeef	13797ccf3e2df77597eb86d8e23088d7f34ba047	214	61119.242188	16.587749	13270	True	61119.304688	13221	16.526501	6969	10.556792999999999	-0.001273	91.41993000000001	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8228_ch_445_strand.fast5	ffd9a54e-70aa-4fc7-891c-6ce9c29a05c5	13797ccf3e2df77597eb86d8e23088d7f34ba047	445	4910.778809	2.96575	2372	True	4910.87793	2293	2.867	1351	9.849802	-0.001998	83.696831	8.800742999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_81782_ch_499_strand.fast5	ffd989b3-6c3e-4597-96e2-600f604dfffd	13797ccf3e2df77597eb86d8e23088d7f34ba047	499	71415.46875	3.78775	3030	False	71415.617188	2918	3.64775	742	3.192158	-0.00249	84.235649	8.441528
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_154425_ch_352_strand.fast5	ffd978f9-b4de-4f48-abc4-f9b065e778ae	13797ccf3e2df77597eb86d8e23088d7f34ba047	352	112879.765625	2.73175	2185	False	112879.953125	2038	2.548	991	5.414613	-0.002089	76.33294699999999	8.980347
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_29333_ch_101_strand.fast5	ffd96a1c-628a-438a-ab44-bc0eba2b52e6	13797ccf3e2df77597eb86d8e23088d7f34ba047	101	15374.734375	1.42275	1138	True	15374.734375	1138	1.42275	531	8.975926	-0.002418	86.031715	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_67676_ch_206_strand.fast5	ffd92226-1532-441e-a9e0-b1489b529c34	13797ccf3e2df77597eb86d8e23088d7f34ba047	206	29962.328125	27.783001000000002	22226	True	29962.369141000003	22193	27.741751	9654	7.4948429999999995	-0.0015890000000000001	94.473244	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_105565_ch_115_strand.fast5	ffd8fbc8-618c-49a6-92a6-a6eb968d8f40	13797ccf3e2df77597eb86d8e23088d7f34ba047	115	124344.015625	2.259	1807	False	124344.109375	1727	2.159	880	6.908974000000001	-0.0020399999999999997	69.50788100000001	8.441528
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_80734_ch_344_strand.fast5	ffd8cda1-ca23-4759-a740-b227bce72318	13797ccf3e2df77597eb86d8e23088d7f34ba047	344	45554.367188	6.589	5271	True	45554.613281	5074	6.34275	2649	9.856806	-0.0016940000000000002	94.473244	9.15995
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_165586_ch_245_strand.fast5	ffd87615-3656-4e4a-ba04-c99cb7f93439	13797ccf3e2df77597eb86d8e23088d7f34ba047	245	96754.960938	2.788	2230	True	96754.96875	2229	2.78675	913	7.73342	-0.001889	88.725822	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_63974_ch_247_strand.fast5	ffd85791-bd90-4f45-9738-90e352fd82b2	13797ccf3e2df77597eb86d8e23088d7f34ba047	247	52449.359375	10.111	8088	True	52449.378906	8071	10.08975	4018	10.218364999999999	-0.001449	100.759491	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_132893_ch_504_strand.fast5	ffd846c9-b232-4ab1-8ac4-dd26c785ab8b	13797ccf3e2df77597eb86d8e23088d7f34ba047	504	79957.195312	2.1405	1712	True	79957.335938	1597	1.99675	789	12.174057000000001	-0.001544	92.497566	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_72607_ch_240_strand.fast5	ffd81ac0-239f-4c42-ae13-1e4e8f1b5efb	13797ccf3e2df77597eb86d8e23088d7f34ba047	240	47588.515625	2.4205	1936	True	47588.53125	1922	2.403	961	8.67223	-0.0016120000000000002	90.521889	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_105333_ch_497_strand.fast5	ffd80fc3-a1c2-4f91-90a5-b2111708503b	13797ccf3e2df77597eb86d8e23088d7f34ba047	497	91456.898438	1.91275	1530	True	91457.007812	1444	1.80525	682	10.399514	-0.001433	85.313293	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_50430_ch_80_strand.fast5	ffd7e632-3f4b-48b3-895d-2752ee31a24f	13797ccf3e2df77597eb86d8e23088d7f34ba047	80	27098.818358999997	1.9265	1541	False	27098.839844	1523	1.904	883	6.610996000000001	-0.001859	90.7015	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_64796_ch_494_strand.fast5	ffd7d0ba-a9f0-40e8-9ef5-fdd3c4e9c3ee	13797ccf3e2df77597eb86d8e23088d7f34ba047	494	42281.433594	2.077	1661	False	42281.566406	1552	1.94075	178	1.5518239999999999	-0.002411	72.74080699999999	8.082314
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_160788_ch_185_strand.fast5	ffd7bfe4-1b42-4fcd-8cbe-c01c2ebd8029	13797ccf3e2df77597eb86d8e23088d7f34ba047	185	100489.203125	9.607	7685	True	100489.242188	7653	9.567	3854	7.7848619999999995	-0.001962	83.51722	9.519173
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7753_ch_54_strand.fast5	ffd7569f-751c-4723-94b3-ae2415a6a438	13797ccf3e2df77597eb86d8e23088d7f34ba047	54	5614.523926	5.237	4189	True	5614.849121	3929	4.912	1925	11.356655	-0.0017850000000000001	88.366608	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_25212_ch_438_strand.fast5	ffd71304-fe0f-4d51-b199-a2c90e5255c4	13797ccf3e2df77597eb86d8e23088d7f34ba047	438	13899.700195	34.196251000000004	27357	True	13899.87793	27215	34.018749	12845	10.769691	-0.001505	86.211327	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_53944_ch_489_strand.fast5	ffd65e16-ebf9-4988-b4f3-560609437318	13797ccf3e2df77597eb86d8e23088d7f34ba047	489	57984.335938	4.78125	3825	False	57984.359375	3805	4.75625	1388	2.744862	-0.002549	86.92975600000001	8.621132000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_124080_ch_186_strand.fast5	ffd5e59d-4c40-4abb-a405-f5dc6f1ea747	13797ccf3e2df77597eb86d8e23088d7f34ba047	186	117275.328125	2.804	2243	False	117275.578125	2049	2.5615	868	3.764729	-0.002419	52.804435999999995	5.927029
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_23679_ch_194_strand.fast5	ffd56f98-d8aa-4b2f-9dda-9604135617f0	13797ccf3e2df77597eb86d8e23088d7f34ba047	194	14003.723633000001	8.63025	6904	True	14003.77832	6861	8.5765	3031	10.118609	-0.001426	94.114029	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_106179_ch_100_strand.fast5	ffd56d2f-2cd5-4cf8-897e-5d6a35556a73	13797ccf3e2df77597eb86d8e23088d7f34ba047	100	146513.828125	2.76575	2212	True	146513.90625	2137	2.672	936	8.5607	-0.0025859999999999998	67.3526	7.723099
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_17486_ch_289_strand.fast5	ffd54cde-f775-42d7-9306-0f3d4b36e4d0	13797ccf3e2df77597eb86d8e23088d7f34ba047	289	9584.140625	5.94875	4759	True	9584.169922	4736	5.92	2189	11.194338	-0.001279	87.10936	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_121464_ch_211_strand.fast5	ffd50472-a675-4c8b-a541-fed32edd12fb	13797ccf3e2df77597eb86d8e23088d7f34ba047	211	62140.929688	3.30325	2642	True	62140.95703099999	2621	3.277	1209	9.066658	-0.001485	95.550888	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_132459_ch_208_strand.fast5	ffd3ef73-2afe-4743-943b-e4600df9a585	13797ccf3e2df77597eb86d8e23088d7f34ba047	208	91777.53125	7.2845	5827	True	91777.554688	5806	7.25825	3247	7.347766	-0.001638	100.939095	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5948_ch_279_strand.fast5	ffd36a98-36ba-45f4-b741-297cafe69343	13797ccf3e2df77597eb86d8e23088d7f34ba047	279	4151.310547	7.08775	5670	True	4151.549316	5479	6.849	2702	10.408244999999999	-0.001059	87.468575	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4007_ch_11_strand.fast5	ffd3658a-98dc-469d-bfa6-1d1599f228e8	13797ccf3e2df77597eb86d8e23088d7f34ba047	11	2631.622803	5.3395	4271	True	2631.760254	4161	5.202	2101	9.750007	-0.001808	92.138351	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_49558_ch_150_strand.fast5	ffd36073-8f71-40ff-8c18-27cd588ec848	13797ccf3e2df77597eb86d8e23088d7f34ba047	150	40171.617188	48.687752	38950	True	40171.734375	38854	48.567749	19134	10.576228	-0.001517	92.497566	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_11306_ch_453_strand.fast5	ffd2edc0-b4d5-421b-a48c-76e24f66602f	13797ccf3e2df77597eb86d8e23088d7f34ba047	453	5899.466309	7.0135	5610	True	5899.511719	5574	6.9685	3218	8.652376	-0.001273	90.521889	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_53462_ch_415_strand.fast5	ffd2880e-2822-40dd-99ea-d2d423aed90f	13797ccf3e2df77597eb86d8e23088d7f34ba047	415	60284.57421900001	2.30725	1845	True	60284.64453099999	1789	2.23725	799	8.276422	-0.00175	89.98307	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_159580_ch_217_strand.fast5	ffd25039-8579-41e5-a106-0512d2a9a8de	13797ccf3e2df77597eb86d8e23088d7f34ba047	217	129560.07031199998	1.4645	1171	False	129560.46093800002	857	1.072	432	5.224578	-0.002141	58.192645999999996	6.286243
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_60172_ch_226_strand.fast5	ffd23c24-d44e-4bbd-956c-89f01e34cf21	13797ccf3e2df77597eb86d8e23088d7f34ba047	226	21329.984375	8.67825	6942	True	21330.005859	6925	8.657	3459	11.383772	-0.001778	86.570541	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_239498_ch_510_strand.fast5	ffd161ef-5b29-455a-8e1a-e52207c2a685	13797ccf3e2df77597eb86d8e23088d7f34ba047	510	144453.625	24.61775	19694	False	144453.8125	19553	24.4415	5884	4.496681	-0.001684	66.454567	7.723091
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_31888_ch_252_strand.fast5	ffd15b19-094e-475f-a03a-90dafb45513d	13797ccf3e2df77597eb86d8e23088d7f34ba047	252	14588.658203	34.662997999999995	27730	True	14588.694336000002	27701	34.626751	13767	9.778252	-0.0015140000000000002	91.958748	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6241_ch_148_strand.fast5	ffd109b0-1aa3-47de-9142-afa6c269b9b4	13797ccf3e2df77597eb86d8e23088d7f34ba047	148	3780.3798829999996	2.02275	1618	True	3780.592529	1448	1.81025	764	8.572058	-0.002487	90.16268199999999	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2114_ch_275_strand.fast5	ffd10448-74c7-4cd6-9f2e-7e1876569d63	13797ccf3e2df77597eb86d8e23088d7f34ba047	275	1782.6889649999998	8.65525	6924	True	1782.8103030000002	6827	8.534	3276	10.476521	-0.001342	88.00739300000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_44987_ch_486_strand.fast5	ffd0ede9-a555-4468-b3ef-0172d3497e39	13797ccf3e2df77597eb86d8e23088d7f34ba047	486	45671.265625	6.68625	5349	True	45671.308594	5313	6.64125	2462	11.866059	-0.001385	95.191673	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18526_ch_327_strand.fast5	ffd09a10-ca32-4188-8616-9852e9860849	13797ccf3e2df77597eb86d8e23088d7f34ba047	327	34644.484375	14.69975	11759	True	34644.546875	11709	14.63725	5615	7.136303999999999	-0.001426	89.98307	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6589_ch_432_strand.fast5	ffd0791a-8d54-40d2-8699-c13ffeffd499	13797ccf3e2df77597eb86d8e23088d7f34ba047	432	3876.1110840000006	13.36075	10688	True	3876.194824	10621	13.277	5432	10.97666	-0.0016010000000000002	83.337616	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9072_ch_65_strand.fast5	ffcfe53f-d4a1-4d2d-ba38-d786e299681b	13797ccf3e2df77597eb86d8e23088d7f34ba047	65	5128.135742	6.193	4954	True	5128.26709	4849	6.06175	2399	11.331866999999999	-0.001396	96.628525	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_163588_ch_108_strand.fast5	ffcf590c-70b3-4248-a1f0-4c8e1d18351a	13797ccf3e2df77597eb86d8e23088d7f34ba047	108	99330.179688	25.7325	20586	True	99331.25	19725	24.65625	6815	7.442703999999999	-0.0019260000000000002	70.585526	8.261921000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_14687_ch_69_strand.fast5	ffcf505a-f9be-4d11-b5c2-9ae5251636f8	13797ccf3e2df77597eb86d8e23088d7f34ba047	69	8517.915039	1.78375	1427	True	8518.019531	1343	1.67875	684	11.754938000000001	-0.0022649999999999997	89.803467	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5425_ch_322_strand.fast5	ffcef9fb-aebf-42e3-8983-ca18e99308f0	13797ccf3e2df77597eb86d8e23088d7f34ba047	322	3333.497803	18.66375	14931	True	3333.8127440000003	14679	18.348748999999998	7551	11.148	-0.00135	92.677177	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_98626_ch_339_strand.fast5	ffceefe6-4917-42dd-a8ba-8dfa62e1b660	13797ccf3e2df77597eb86d8e23088d7f34ba047	339	106584.804688	2.82375	2259	True	106584.921875	2171	2.71375	1055	10.504986	-0.001696	106.50691200000001	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_71561_ch_202_strand.fast5	ffce4a1b-3620-4bc1-8df9-a68c65233f59	13797ccf3e2df77597eb86d8e23088d7f34ba047	202	49351.375	10.734	8587	True	49351.386719	8576	10.72025	4334	8.794547999999999	-0.0017800000000000001	102.914772	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_88972_ch_152_strand.fast5	ffce3cef-29e9-484d-9f01-a69c9d4347b2	13797ccf3e2df77597eb86d8e23088d7f34ba047	152	82533.007812	4.493	3594	True	82533.484375	3209	4.01175	1344	9.040894999999999	-0.00173	103.81280500000001	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_125116_ch_301_strand.fast5	ffce2f14-d48b-4375-8bac-d6804b300341	13797ccf3e2df77597eb86d8e23088d7f34ba047	301	84313.03125	3.76775	3014	False	84313.101562	2960	3.70025	1317	6.853816	-0.002264	94.473244	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_190612_ch_47_strand.fast5	ffce2522-d298-489e-a8ff-3a3ef7facaa9	13797ccf3e2df77597eb86d8e23088d7f34ba047	47	130479.234375	6.57	5256	True	130479.32031199998	5184	6.48	2406	9.341593	-0.0015539999999999998	90.16268199999999	11.315239
