filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_41047_ch_244_strand.fast5	ffbb9232-ee2a-4f3e-8baa-3a82f5cd271c	13797ccf3e2df77597eb86d8e23088d7f34ba047	244	24028.802734	10.2805	8224	True	24028.994141	8071	10.08925	3761	10.238667	-0.00124	90.88110400000001	11.135635
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18819_ch_118_strand.fast5	ffbb78d6-10d8-42d2-858e-533e46a65a4d	13797ccf3e2df77597eb86d8e23088d7f34ba047	118	11144.550781	1.3275	1062	True	11144.574219	1044	1.305	533	8.647383999999999	-0.003571	86.92975600000001	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_48158_ch_398_strand.fast5	ffbb48cb-66e0-4e2d-9633-0801161d44bf	13797ccf3e2df77597eb86d8e23088d7f34ba047	398	30302.707031	1.022	817	True	30302.738281	792	0.99075	326	7.684584	-0.00246	93.036392	9.519173
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_16079_ch_186_strand.fast5	ffbb44f5-272a-4a42-97e3-eddd6122c8b4	13797ccf3e2df77597eb86d8e23088d7f34ba047	186	8881.745117	5.246	4196	True	8882.089844	3920	4.901	1881	9.871284	-0.001995	89.444252	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_92453_ch_260_strand.fast5	ffbaf5da-926a-40b1-b5ea-35a34adbe03a	13797ccf3e2df77597eb86d8e23088d7f34ba047	260	71558.257812	1.12025	896	True	71558.296875	869	1.0865	498	8.789205	-0.0011949999999999999	95.012062	10.237602
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_71880_ch_435_strand.fast5	ffba36d9-76f2-46f4-a1ed-2acc3b311af5	13797ccf3e2df77597eb86d8e23088d7f34ba047	435	35997.503906	2.0555	1644	True	35997.609375	1561	1.95175	764	8.70214	-0.002758	86.92975600000001	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_150523_ch_251_strand.fast5	ffba061c-1fb4-4863-95ed-60fc167ed4cc	13797ccf3e2df77597eb86d8e23088d7f34ba047	251	80308.71875	4.5855	3668	True	80308.757812	3633	4.54175	1866	8.811001	-0.001741	95.191673	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_232610_ch_238_strand.fast5	ffb9f67d-3761-494d-b091-614c216e6443	13797ccf3e2df77597eb86d8e23088d7f34ba047	238	147331.5	1.72875	1383	False	147331.5625	1328	1.66	121	1.8488209999999998	-0.003839	89.085037	8.082314
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_114191_ch_195_strand.fast5	ffb9f32a-0aa6-43f7-8449-c5bdca530f8f	13797ccf3e2df77597eb86d8e23088d7f34ba047	195	71516.84375	1.2535	1002	True	71516.992188	881	1.10225	398	8.62705	-0.002431	88.546219	9.698769
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_74115_ch_207_strand.fast5	ffb9ef8b-b818-49c7-b3ba-7de55e552348	13797ccf3e2df77597eb86d8e23088d7f34ba047	207	70323.507812	1.2025	962	True	70323.578125	905	1.13125	477	9.382729	-0.001784	97.346954	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_49515_ch_300_strand.fast5	ffb9a601-6a5e-4987-a1e5-d4eb5b89ee99	13797ccf3e2df77597eb86d8e23088d7f34ba047	300	31627.949219	2.18025	1744	True	31627.988281	1714	2.14275	920	8.434126	-0.001778	90.7015	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_134682_ch_40_strand.fast5	ffb97887-aaae-4ff8-ae08-6f34852a9d7c	13797ccf3e2df77597eb86d8e23088d7f34ba047	40	77716.460938	1.473	1178	False	77716.507812	1146	1.433	541	5.758308	-0.0033280000000000002	86.75014499999999	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_47061_ch_80_strand.fast5	ffb96c99-50ac-45b2-a271-628871ef8bc1	13797ccf3e2df77597eb86d8e23088d7f34ba047	80	25566.46875	1.18925	951	True	25566.556641	882	1.103	449	8.354826	-0.001841	89.803467	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_24679_ch_125_strand.fast5	ffb95c36-f9b3-4104-8af5-fad7ed334c7b	13797ccf3e2df77597eb86d8e23088d7f34ba047	125	16455.503906	3.0785	2462	True	16455.6875	2315	2.89475	993	10.027363000000001	-0.001782	90.7015	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1111_ch_158_strand.fast5	ffb940d5-a40a-4771-97bb-7d7ea8a3c6b9	13797ccf3e2df77597eb86d8e23088d7f34ba047	158	847.256775	2.91125	2329	True	847.3955080000001	2218	2.7725	1094	8.056982000000001	-0.002435	89.444252	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_37382_ch_85_strand.fast5	ffb93ef5-5a9b-4a26-8610-9aedd67d7457	13797ccf3e2df77597eb86d8e23088d7f34ba047	85	24666.460938	3.17975	2543	True	24666.617188	2417	3.02225	1269	10.088767	-0.0021420000000000002	91.77914399999999	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_38842_ch_109_strand.fast5	ffb934ff-13de-4352-a0f2-539d72b3deeb	13797ccf3e2df77597eb86d8e23088d7f34ba047	109	29213.923827999995	2.6325	2106	False	29213.978516000003	2063	2.57875	1069	6.725022	-0.002364	84.95407900000001	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_46813_ch_157_strand.fast5	ffb934a2-6e54-4395-a0de-268e429700b9	13797ccf3e2df77597eb86d8e23088d7f34ba047	157	58850.96875	1.40225	1121	False	58851.02734400001	1073	1.34225	606	6.001935	-0.0044729999999999995	96.98774	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_33883_ch_74_strand.fast5	ffb92338-7b00-49d0-a991-5760dd1d0103	13797ccf3e2df77597eb86d8e23088d7f34ba047	74	23407.080078	1.99525	1596	True	23407.273438	1441	1.8015	734	8.037222	-0.0025800000000000003	103.45359	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_66903_ch_309_strand.fast5	ffb8f291-96d0-4e1b-846d-df3b1eb6f45f	13797ccf3e2df77597eb86d8e23088d7f34ba047	309	92402.875	1.3885	1110	True	92402.914062	1073	1.34225	523	10.261178	-0.002585	102.735161	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_69311_ch_152_strand.fast5	ffb8e9ee-05ef-4079-8069-62131a3510bc	13797ccf3e2df77597eb86d8e23088d7f34ba047	152	69428.625	5.0585	4046	True	69428.625	4046	5.0585	2076	8.612963	-0.001396	100.041061	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_82304_ch_7_strand.fast5	ffb8d6ca-aebb-4e00-a659-9c9aaf8606f6	13797ccf3e2df77597eb86d8e23088d7f34ba047	7	72411.0	1.7	1360	True	72411.03125	1331	1.66375	723	8.720661999999999	-0.0016510000000000001	96.269318	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_49720_ch_494_strand.fast5	ffb8cef6-e34c-4dd0-a0d6-7bed6d26e449	13797ccf3e2df77597eb86d8e23088d7f34ba047	494	36854.894531	3.19975	2559	True	36854.921875	2539	3.17475	1199	11.324497000000001	-0.001444	84.774467	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_97092_ch_252_strand.fast5	ffb8af7d-cbf0-44c2-b905-1d77a2b7ff41	13797ccf3e2df77597eb86d8e23088d7f34ba047	252	116544.99218800002	2.07725	1661	True	116545.00781199998	1648	2.061	753	9.859176	-0.0020559999999999997	111.176689	12.213272
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_60891_ch_256_strand.fast5	ffb84a8e-4aa8-4063-a895-17b89eafca61	13797ccf3e2df77597eb86d8e23088d7f34ba047	256	46601.484375	1.31	1048	True	46601.523438	1018	1.2725	508	9.419765	-0.004101	95.191673	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9069_ch_315_strand.fast5	ffb83087-0c79-4d2a-a856-d35388f25c6d	13797ccf3e2df77597eb86d8e23088d7f34ba047	315	5260.128906	1.2975	1038	True	5260.155761999999	1016	1.27	496	9.388895	-0.0033689999999999996	81.900757	9.519173
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_17188_ch_133_strand.fast5	ffb7d880-dfb3-4c92-b0b2-1899d7d5030e	13797ccf3e2df77597eb86d8e23088d7f34ba047	133	9339.654297	5.44575	4356	False	9339.775391	4259	5.3245	539	2.957729	-0.002203	72.022377	22.091652
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_184298_ch_247_strand.fast5	ffb79bb7-a76c-48cb-be37-da5d41850875	13797ccf3e2df77597eb86d8e23088d7f34ba047	247	132013.578125	4.29725	3437	False	132013.625	3406	4.2585	1685	6.624753999999999	-0.002209	88.815628	9.788582
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_196_ch_114_strand.fast5	ffb781b7-3fc6-48bb-a6b2-7b49cfc1ef78	13797ccf3e2df77597eb86d8e23088d7f34ba047	114	169.110245	4.60025	3680	True	169.1465	3651	4.564	1721	11.390972	-0.001834	94.114029	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7628_ch_351_strand.fast5	ffb769e8-01d2-465a-9db4-4dafb7d161df	13797ccf3e2df77597eb86d8e23088d7f34ba047	351	4813.492676	3.49675	2797	True	4814.048828	2352	2.9405	1179	10.980411	-0.002379	86.75014499999999	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_129509_ch_221_strand.fast5	ffb756d8-8dac-4067-8405-d88c4b76efab	13797ccf3e2df77597eb86d8e23088d7f34ba047	221	154574.671875	5.3045	4243	True	154574.703125	4226	5.28325	2118	9.506794000000001	-0.0017929999999999999	107.404945	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_61113_ch_177_strand.fast5	ffb746c4-62c2-4227-bbab-9276721653d8	13797ccf3e2df77597eb86d8e23088d7f34ba047	177	41289.796875	5.0875	4070	True	41289.867188	4014	5.0175	1919	7.6547279999999995	-0.0016589999999999999	98.963417	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1144_ch_131_strand.fast5	ffb730ab-4de5-4828-868d-f82836e97819	13797ccf3e2df77597eb86d8e23088d7f34ba047	131	864.9477539999999	3.12875	2503	True	865.0864869999999	2392	2.99	1225	10.45438	-0.002412	88.546219	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_22474_ch_312_strand.fast5	ffb6d3bd-a6f2-4c7b-bbf4-0b957a994a4e	13797ccf3e2df77597eb86d8e23088d7f34ba047	312	11514.90332	1.7305	1384	True	11515.091797	1233	1.54175	649	11.138347999999999	-0.0028179999999999998	89.085037	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_21532_ch_476_strand.fast5	ffb67c5f-460e-4581-ab7f-9ab698c39724	13797ccf3e2df77597eb86d8e23088d7f34ba047	476	14518.258788999998	2.3695	1895	True	14518.602538999998	1620	2.02575	828	9.882567	-0.0019100000000000002	101.118698	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_82754_ch_101_strand.fast5	ffb67b77-d010-4cb1-90d0-da74cbe14085	13797ccf3e2df77597eb86d8e23088d7f34ba047	101	60762.62890599999	3.6115	2889	True	60762.742188	2794	3.49275	1095	10.012136	-0.001291	96.628525	8.621139999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5279_ch_415_strand.fast5	ffb65fbf-69f9-439f-9f37-b65c179b69f4	13797ccf3e2df77597eb86d8e23088d7f34ba047	415	4596.466797	1.72075	1376	True	4596.573242	1291	1.6145	645	10.329347	-0.0019039999999999999	82.25997199999999	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_26585_ch_333_strand.fast5	ffb64e6b-7979-46e1-a5c6-fd8d92d951f9	13797ccf3e2df77597eb86d8e23088d7f34ba047	333	15659.333984	1.62275	1298	True	15659.420897999998	1229	1.5365	595	10.33634	-0.0023940000000000003	90.16268199999999	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_106221_ch_329_strand.fast5	ffb63ef1-dff7-4c9c-a201-aefd13fbfc10	13797ccf3e2df77597eb86d8e23088d7f34ba047	329	148871.0625	4.11825	3294	False	148871.09375	3273	4.092	1698	5.001199	-0.002814	100.041061	9.519173
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2825_ch_483_strand.fast5	ffb5f5e9-b6b5-4b2e-a7bf-f942a85c6d6d	13797ccf3e2df77597eb86d8e23088d7f34ba047	483	1994.329468	1.50525	1204	True	1994.5057370000002	1063	1.329	533	7.760211	-0.004755	87.468575	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_48565_ch_195_strand.fast5	ffb5cb5b-2159-442f-8511-3177d474af26	13797ccf3e2df77597eb86d8e23088d7f34ba047	195	36448.90625	8.76925	7015	True	36448.9375	6991	8.73925	3644	10.849886999999999	-0.0014609999999999998	93.21599599999999	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1322_ch_83_strand.fast5	ffb57f71-4836-41b3-8197-1bab69d53d1d	13797ccf3e2df77597eb86d8e23088d7f34ba047	83	1143.376221	2.6365	2109	True	1143.568726	1955	2.444	997	10.228594000000001	-0.002309	90.521889	10.596802
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_133900_ch_81_strand.fast5	ffb55570-5f07-4b40-8dae-14fafb9f5e7c	13797ccf3e2df77597eb86d8e23088d7f34ba047	81	161329.703125	1.1305	904	True	161329.75	861	1.07675	431	7.825131	-0.001786	124.647209	12.572486999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2596_ch_283_strand.fast5	ffb54004-100e-4b13-9f4b-fed4f109995d	13797ccf3e2df77597eb86d8e23088d7f34ba047	283	2064.649658	1.58775	1270	True	2065.074707	930	1.16275	417	10.134897	-0.001573	86.39093000000001	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_104371_ch_398_strand.fast5	ffb47a76-dd10-40cf-84c2-492c6a749f1c	13797ccf3e2df77597eb86d8e23088d7f34ba047	398	102802.9375	8.547	6837	True	102802.96875	6812	8.51575	3593	9.640301	-0.00172	94.29364	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_28057_ch_154_strand.fast5	ffb4056a-5d42-486f-bc5d-f329d0f4c4cd	13797ccf3e2df77597eb86d8e23088d7f34ba047	154	26565.763672	2.59025	2072	True	26565.785156	2055	2.569	1056	10.707528	-0.001545	100.220665	12.033661
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3217_ch_498_strand.fast5	ffb3fe05-f755-46f7-86a7-908166d5b7ec	13797ccf3e2df77597eb86d8e23088d7f34ba047	498	2147.839355	5.411	4328	True	2148.143066	4085	5.10725	2086	7.792191000000001	-0.001575	91.41993000000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_71559_ch_255_strand.fast5	ffb3f1fe-ba78-4576-a9a2-3bf8240a7b37	13797ccf3e2df77597eb86d8e23088d7f34ba047	255	48236.953125	3.52625	2821	True	48237.042969	2748	3.435	1311	9.316224	-0.000985	97.346954	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_13195_ch_190_strand.fast5	ffb3e891-346c-44d2-b7e4-e61d1403f09e	13797ccf3e2df77597eb86d8e23088d7f34ba047	190	7914.119140999999	2.05025	1640	True	7914.36377	1444	1.80525	711	11.097678	-0.0022760000000000002	85.852112	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_68257_ch_63_strand.fast5	ffb3acbc-1ffc-45f7-9f20-9e39abb557e0	13797ccf3e2df77597eb86d8e23088d7f34ba047	63	43819.160156	2.47	1976	False	43819.34375	1831	2.28875	760	4.31033	-0.002442	95.730492	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_157771_ch_180_strand.fast5	ffb39ea0-0b92-43f4-bf0a-2df250ef6df4	13797ccf3e2df77597eb86d8e23088d7f34ba047	180	113783.046875	2.32	1856	True	113783.46093800002	1521	1.90125	812	7.757078999999999	-0.002732	79.925087	8.980347
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3809_ch_357_strand.fast5	ffb399ee-4322-48b7-9979-93fb0e0ecd61	13797ccf3e2df77597eb86d8e23088d7f34ba047	357	2296.160889	1.521	1216	True	2296.253418	1142	1.4285	526	11.036946	-0.002414	87.10936	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4288_ch_341_strand.fast5	ffb383b1-f1c8-4955-b2ac-28d1eaf48499	13797ccf3e2df77597eb86d8e23088d7f34ba047	341	1554.090698	1.15925	927	False	1554.166992	866	1.083	507	5.776325	-0.0020039999999999997	75.52471899999999	9.070145
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_183705_ch_446_strand.fast5	ffb33933-28e1-4895-8169-2d9489f9c02f	13797ccf3e2df77597eb86d8e23088d7f34ba047	446	119242.921875	1.23125	985	False	119243.359375	636	0.795	276	5.148421	-0.002558	72.022377	8.621132000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1020750_ch_323_strand.fast5	ffb3231e-582b-40b6-842b-5ebb2db369e1	13797ccf3e2df77597eb86d8e23088d7f34ba047	323	149468.453125	1.34175	1073	False	149468.78125	798	0.998	279	3.896841	-0.003036	70.405914	5.927032
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_32180_ch_398_strand.fast5	ffb320d7-584b-4e3a-80c0-a017fabbd92b	13797ccf3e2df77597eb86d8e23088d7f34ba047	398	19411.705078	1.352	1081	True	19411.941406	892	1.11575	439	7.453933	-0.0008539999999999999	93.21599599999999	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_138800_ch_16_strand.fast5	ffb31913-daac-4b9f-ba8d-b6d9f0d31f24	13797ccf3e2df77597eb86d8e23088d7f34ba047	16	110991.203125	1.20075	960	True	110991.234375	939	1.1745	462	8.864269	-0.002348	111.176689	12.213272
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_395592_ch_80_strand.fast5	ffb2bfec-b545-418f-9cfd-5a0c8547cbb5	13797ccf3e2df77597eb86d8e23088d7f34ba047	80	144586.671875	2.10925	1687	False	144587.15625	1305	1.63175	635	5.570382	-0.002667	77.949409	7.363884
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_53552_ch_119_strand.fast5	ffb25fd9-f741-43a4-8e51-d34bd907c22f	13797ccf3e2df77597eb86d8e23088d7f34ba047	119	38969.515625	1.504	1203	True	38969.59375	1140	1.42525	502	8.219535	-0.004593	84.235649	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7065_ch_88_strand.fast5	ffb24590-ed16-4817-a8ea-700644481811	13797ccf3e2df77597eb86d8e23088d7f34ba047	88	4011.4189450000003	1.90525	1524	True	4011.515137	1447	1.809	757	9.87917	-0.0014470000000000002	89.803467	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_63097_ch_191_strand.fast5	ffb21d6d-3c4f-40ce-81da-591add81c9bf	13797ccf3e2df77597eb86d8e23088d7f34ba047	191	87438.984375	1.32225	1057	True	87439.085938	976	1.221	504	9.694577	-0.001317	92.407761	10.147797
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18218_ch_484_strand.fast5	ffb1f99d-12c3-4d6a-a3bc-d2cd331f917c	13797ccf3e2df77597eb86d8e23088d7f34ba047	484	10350.355469	2.22	1776	True	10350.563477	1610	2.0125	726	9.475809	-0.00141	90.16268199999999	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_13163_ch_453_strand.fast5	ffb1e34f-c34a-436c-878f-5bc577e5ec84	13797ccf3e2df77597eb86d8e23088d7f34ba047	453	6805.428223000001	3.595	2876	True	6805.646484000001	2701	3.37625	1429	10.455976	-0.001039	89.803467	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7887_ch_354_strand.fast5	ffb1dc1c-020d-4d55-a7ea-7c4de91e0177	13797ccf3e2df77597eb86d8e23088d7f34ba047	354	4847.96582	1.0985	878	True	4848.092772999999	776	0.971	423	9.705153	-0.0018960000000000001	85.133682	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_12689_ch_479_strand.fast5	ffb1a45f-facf-489d-a59b-f88a95635488	13797ccf3e2df77597eb86d8e23088d7f34ba047	479	7722.619629000001	8.38525	6708	True	7722.71582	6631	8.289	3226	11.751761	-0.0016899999999999999	85.492897	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_114983_ch_195_strand.fast5	ffb1938f-0a5c-4ed7-889d-db8dc425e529	13797ccf3e2df77597eb86d8e23088d7f34ba047	195	71859.4375	13.0105	10408	False	71859.445312	10401	13.00175	2349	2.401828	-0.002	88.00739300000001	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_24335_ch_352_strand.fast5	ffb145e0-b291-4728-8ac1-dad2242ceb5a	13797ccf3e2df77597eb86d8e23088d7f34ba047	352	22134.705078	1.616	1292	True	22134.753906	1253	1.56725	611	8.745066	-0.002928	97.346954	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1516_ch_63_strand.fast5	ffb13e05-bbf8-4188-9a75-67e0a8454341	13797ccf3e2df77597eb86d8e23088d7f34ba047	63	1118.939209	3.03125	2425	True	1118.994263	2381	2.97625	1110	7.469674	-0.001381	87.827789	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_24958_ch_164_strand.fast5	ffb0f688-4ce5-4aa0-8690-8601811d9d04	13797ccf3e2df77597eb86d8e23088d7f34ba047	164	29258.632812	1.501	1200	True	29258.675781	1165	1.45725	603	7.70327	-0.002996	91.41993000000001	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_97403_ch_21_strand.fast5	ffb0b639-9fb7-4455-9083-d7ae56301a5b	13797ccf3e2df77597eb86d8e23088d7f34ba047	21	60973.36328099999	1.74525	1396	True	60973.49609400001	1290	1.61275	682	9.397571000000001	-0.0024	94.652855	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9120_ch_277_strand.fast5	ffb08356-d4a4-4adb-96b5-3548f9042544	13797ccf3e2df77597eb86d8e23088d7f34ba047	277	6095.956543	3.81	3048	True	6096.178223	2871	3.58875	1460	10.437274	-0.0023190000000000003	88.00739300000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_23669_ch_487_strand.fast5	ffb01ce8-2bba-408a-9c94-da723857f4b0	13797ccf3e2df77597eb86d8e23088d7f34ba047	487	30858.824219	1.20875	967	False	30859.070312	770	0.9625	387	6.72238	-0.002652	89.623856	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_42566_ch_314_strand.fast5	ffb01502-a9b0-4264-a021-ab232ec7e913	13797ccf3e2df77597eb86d8e23088d7f34ba047	314	25195.78125	3.342	2673	True	25195.853516	2615	3.2695	1272	10.54689	-0.001284	95.730492	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4399_ch_459_strand.fast5	ffb008e9-b6a5-4213-abec-9eae0e5a4d71	13797ccf3e2df77597eb86d8e23088d7f34ba047	459	3970.2714840000003	14.41675	11533	True	3970.422852	11412	14.2655	5611	11.526888	-0.001736	90.88110400000001	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4573_ch_125_strand.fast5	ffafd345-e30b-461b-a49a-c41490e874fb	13797ccf3e2df77597eb86d8e23088d7f34ba047	125	3307.040771	1.61925	1295	True	3307.545654	891	1.11425	349	7.034317999999999	-0.001697	89.623856	9.519173
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_86387_ch_26_strand.fast5	ffafcb53-6849-4f84-9330-2a35efeec868	13797ccf3e2df77597eb86d8e23088d7f34ba047	26	77724.9375	1.8355	1468	True	77724.984375	1428	1.7855	783	8.666454	-0.002483	109.91944099999999	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_49961_ch_334_strand.fast5	ffafb9c8-bcb4-4821-af84-c1029a1af687	13797ccf3e2df77597eb86d8e23088d7f34ba047	334	41638.53125	2.77125	2217	True	41638.554688	2196	2.745	1123	9.385892	-0.002143	91.958748	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_62159_ch_127_strand.fast5	ffaf7391-d814-4005-9c6a-d0bcaf7b92e0	13797ccf3e2df77597eb86d8e23088d7f34ba047	127	65827.742188	4.6925	3754	False	65828.460938	3176	3.97	1071	2.587584	-0.002415	89.623856	8.800735000000001
